495.14,689.068,448.923,-636.903,103.258,481.364,531.328,29.7454,370.306,-986.064,-334.996,865.496,669.796,-427.597,-405.4,26.0262,-522.237,-313.073,-744.192,827.709,-127.958,-1096.56,894.872,366.017,398.254,-131.643,88.6233,-520.081,244.613,271.859,-142.769,-735.868,-639.616,-502.606,211.942,-71.7366,856.017,658.493,248.986,-769.32,-1016.94,-321.109,-21.6433,-615.715,-348.953,-108.915,-27.1752,-723.181,-234.681,-585.654,-441.037,552.614,341.895,-49.7154,-709.797,-354.987,880.355,448.159,140.441,998.036,-756.245,-43.7167,905.8,-469.843,-392.193,180.739,-170.467,872.37,282.04,-319.061,-182.038,653.28,-818.247,819.643,-377.248,-280.619,439.243,-548.345,649.913,131.373,-632.495,740.903,-209.863,367.663,-742.02,545.392,-695.279,-439.85,34.076,-311.652,566.682,596.522,-161.913,-858.061,995.607,-449.983,-188.991,-126.886,-295.712,660.35,-575.493,56.6252,17.3025,-423.46,-273.437,458.387,-875.188,-331.433,415.503,596.565,-411.118,-206.871,445.869,-865.137,140.724,924.233,207.245,531.736,-36.5838,341.139,-216.052,-59.5672,-830.081,572.325,-554.716,-739.447,-217.061,-1070.7,-933.996,296.321,585.697,222.215,-866.578,189.182,888.442,106.806,-1041.92,331.844,65.3871,-87.8557,-419.963,1046.39,-338.651,-1024.38,939.138,530.594,-265.55,-948.294,-1062.82,-277.839,-118.158,462.795,810.745,19.9924,350.526,-901.595,-794.107,-245.968,189.126,400.019,577.022,-522.412,-846.161,340.579,-676.182,-736.862,735.361,-112.315,593.738,-651.898,1017.15,-309.099,598.574,-124.651,853.681,-551.52,-379.003,479.494,527.865,-89.2511,-772.991,99.7752,-321.827,1061.59,-515.562,108.283,9.83532,4.5452,-750.054,-144.724,275.565,901.607,-63.9541,205.422,747.385,-625.045,805.587,771.252,-312.279,-667.219
499.122,694.814,452.943,-642.462,103.692,485.102,536.371,29.2992,372.19,-993.809,-337.945,871.311,675.339,-430.905,-408.858,25.356,-527.273,-315.671,-750.923,834.72,-129.133,-1105.99,901.718,368.764,401.503,-132.989,88.8226,-523.329,247.143,274.762,-143.195,-742.209,-645.572,-506.965,214.222,-72.4508,862.667,663.15,250.468,-775.176,-1025.37,-324.56,-21.0512,-621.235,-353.026,-109.363,-26.6418,-729.713,-236.323,-590.584,-444.634,557.19,344.565,-50.2783,-716.414,-357.846,887.039,451.706,141.12,1005.8,-762.196,-44.7431,912.68,-473.247,-395.722,182.388,-172.473,878.12,283.327,-322.116,-183.942,657.779,-825.691,826.566,-381.104,-282.493,443.183,-552.992,655.794,131.889,-637.396,747.209,-211.205,370.89,-747.315,549.67,-701.799,-443.599,34.2767,-315.009,570.592,601.738,-163.642,-865.552,1003.43,-453.346,-190.927,-127.278,-297.873,664.925,-579.821,57.1648,17.3665,-427.774,-275.81,462.389,-882.073,-334.027,418.306,601.797,-415.286,-207.982,448.64,-871.677,141.364,931.315,209.065,536.197,-37.7594,344.264,-218.264,-59.2575,-836.227,576.844,-558.961,-746.087,-219.149,-1079.88,-941.853,298.583,591.051,223.87,-873.542,190.159,894.585,107.716,-1050.59,334.694,65.9773,-88.8608,-423.976,1054.64,-341.267,-1033.05,946.391,534.809,-267.469,-956.214,-1071.72,-280.851,-119.112,465.48,816.764,20.7138,352.243,-908.49,-800.533,-248.777,190.028,403.888,581.042,-526.548,-853.202,343.254,-681.728,-743.511,740.353,-112.847,598.345,-656.693,1024.35,-312.76,603.808,-126.028,860.12,-555.754,-382.004,483.384,532.377,-90.2487,-779.81,100.269,-324.884,1069.94,-519.314,109.33,9.80911,3.8404,-755.935,-146.72,276.904,907.892,-63.5213,207.337,753.546,-631.014,813.164,776.847,-315.102,-672.97
503.114,700.539,456.967,-648.026,104.12,488.817,541.436,28.856,374.066,-1001.55,-340.888,877.104,680.899,-434.196,-412.318,24.6628,-532.332,-318.275,-757.665,841.727,-130.305,-1115.44,908.573,371.511,404.759,-134.312,89.0252,-526.554,249.688,277.682,-143.6,-748.539,-651.543,-511.34,216.525,-73.1599,869.296,667.798,251.941,-781.011,-1033.8,-328.021,-20.4362,-626.759,-357.121,-109.82,-26.0861,-736.251,-237.944,-595.519,-448.22,561.774,347.215,-50.8288,-723.05,-360.706,893.743,455.261,141.798,1013.56,-768.159,-45.7889,919.541,-476.62,-399.253,184.06,-174.478,883.846,284.593,-325.181,-185.86,662.259,-833.154,833.484,-384.954,-284.373,447.125,-557.636,661.688,132.387,-642.273,753.518,-212.524,374.121,-752.592,553.952,-708.338,-447.358,34.4777,-318.389,574.48,606.946,-165.378,-873.064,1011.24,-456.678,-192.862,-127.674,-300.024,669.479,-584.138,57.7094,17.4328,-432.111,-278.203,466.403,-888.957,-336.599,421.087,607.021,-419.453,-209.089,451.425,-878.2,142.004,938.394,210.909,540.657,-38.953,347.404,-220.479,-58.9444,-842.363,581.367,-563.194,-752.747,-221.242,-1089.06,-949.719,300.853,596.425,225.536,-880.497,191.115,900.708,108.636,-1059.26,337.567,66.5707,-89.8429,-427.999,1062.92,-343.865,-1041.74,953.653,539.003,-269.365,-964.137,-1080.63,-283.87,-120.067,468.143,822.78,21.4581,353.965,-915.381,-806.975,-251.603,190.913,407.772,585.041,-530.679,-860.244,345.941,-687.275,-750.183,745.327,-113.365,602.944,-661.466,1031.52,-316.427,609.047,-127.405,866.536,-559.966,-384.987,487.273,536.888,-91.2415,-786.652,100.762,-327.949,1078.27,-523.048,110.386,9.78323,3.11248,-761.823,-148.737,278.235,914.156,-63.0677,209.263,759.703,-637.007,820.764,782.437,-317.945,-678.734
507.115,706.243,460.993,-653.595,104.54,492.511,546.524,28.4135,375.94,-1009.3,-343.824,882.875,686.474,-437.471,-415.782,23.9467,-537.412,-320.887,-764.419,848.729,-131.475,-1124.89,915.443,374.257,408.021,-135.613,89.2326,-529.757,252.247,280.621,-143.985,-754.859,-657.525,-515.732,218.849,-73.8617,875.903,672.44,253.402,-786.825,-1042.23,-331.495,-19.7986,-632.287,-361.237,-110.286,-25.5079,-742.795,-239.541,-600.459,-451.795,566.365,349.846,-51.3667,-729.705,-363.565,900.465,458.822,142.475,1021.33,-774.135,-46.8534,926.382,-479.961,-402.786,185.755,-176.48,889.55,285.839,-328.258,-187.793,666.721,-840.635,840.397,-388.798,-286.257,451.07,-562.276,667.599,132.868,-647.128,759.829,-213.82,377.357,-757.852,558.237,-714.897,-451.127,34.6774,-321.792,578.346,612.146,-167.121,-880.599,1019.05,-459.977,-194.796,-128.073,-302.167,674.011,-588.443,58.2588,17.5006,-436.47,-280.614,470.432,-895.838,-339.147,423.847,612.239,-423.619,-210.192,454.224,-884.703,142.645,945.471,212.775,545.119,-40.165,350.557,-222.696,-58.6282,-848.488,585.896,-567.416,-759.428,-223.341,-1098.26,-957.575,303.143,601.819,227.213,-887.438,192.052,906.81,109.567,-1067.94,340.462,67.1683,-90.8024,-432.03,1071.22,-346.444,-1050.44,960.924,543.175,-271.237,-972.062,-1089.54,-286.896,-121.021,470.782,828.793,22.2253,355.687,-922.266,-813.436,-254.443,191.778,411.668,589.016,-534.804,-867.308,348.633,-692.822,-756.878,750.283,-113.869,607.541,-666.215,1038.68,-320.099,614.291,-128.782,872.929,-564.155,-387.951,491.161,541.397,-92.2302,-793.518,101.255,-331.026,1086.59,-526.765,111.453,9.75706,2.36144,-767.718,-150.777,279.561,920.397,-62.5945,211.201,765.857,-643.022,828.386,788.019,-320.808,-684.51
511.124,711.925,465.024,-659.17,104.954,496.182,551.636,27.9701,377.813,-1017.05,-346.753,888.624,692.065,-440.728,-419.248,23.2077,-542.514,-323.505,-771.185,855.727,-132.641,-1134.36,922.329,377.002,411.294,-136.894,89.4455,-532.937,254.819,283.579,-144.349,-761.168,-663.519,-520.141,221.196,-74.5575,882.488,677.074,254.851,-792.62,-1050.67,-334.979,-19.138,-637.818,-365.375,-110.76,-24.907,-749.342,-241.117,-605.405,-455.359,570.96,352.458,-51.8913,-736.378,-366.425,907.204,462.388,143.152,1029.1,-780.127,-47.9351,933.204,-483.268,-406.32,187.473,-178.477,895.231,287.065,-331.346,-189.741,671.167,-848.135,847.304,-392.637,-288.146,455.019,-566.914,673.525,133.333,-651.959,766.142,-215.094,380.597,-763.094,562.526,-721.474,-454.907,34.8744,-325.218,582.191,617.337,-168.872,-888.156,1026.84,-463.243,-196.728,-128.476,-304.303,678.522,-592.737,58.8129,17.5663,-440.853,-283.044,474.473,-902.719,-341.672,426.584,617.452,-427.786,-211.292,457.036,-891.188,143.287,952.545,214.664,549.584,-41.3958,353.724,-224.916,-58.3088,-854.604,590.432,-571.625,-766.127,-225.443,-1107.46,-965.42,305.453,607.234,228.901,-894.363,192.972,912.892,110.509,-1076.63,343.38,67.7701,-91.7391,-436.068,1079.54,-349.004,-1059.16,968.204,547.326,-273.087,-979.987,-1098.47,-289.931,-121.973,473.399,834.804,23.0156,357.409,-929.145,-819.915,-257.296,192.625,415.579,592.97,-538.922,-874.395,351.328,-698.368,-763.596,755.219,-114.359,612.139,-670.942,1045.81,-323.779,619.54,-130.162,879.299,-568.321,-390.898,495.049,545.904,-93.2156,-800.406,101.748,-334.113,1094.88,-530.464,112.528,9.73307,1.58738,-773.617,-152.839,280.879,926.617,-62.1003,213.149,772.006,-649.06,836.029,793.593,-323.69,-690.299
515.143,717.586,469.059,-664.751,105.363,499.831,556.77,27.5244,379.686,-1024.81,-349.678,894.35,697.671,-443.967,-422.715,22.4455,-547.638,-326.129,-777.963,862.722,-133.803,-1143.84,929.23,379.747,414.578,-138.154,89.664,-536.094,257.408,286.554,-144.693,-767.467,-669.525,-524.568,223.565,-75.2478,889.05,681.702,256.289,-798.394,-1059.11,-338.476,-18.4548,-643.354,-369.535,-111.238,-24.2832,-755.894,-242.67,-610.355,-458.913,575.559,355.05,-52.4052,-743.069,-369.285,913.959,465.959,143.829,1036.87,-786.137,-49.0319,940.031,-486.612,-409.855,189.214,-180.469,900.889,288.271,-334.448,-191.701,675.592,-855.654,854.206,-396.47,-290.04,458.974,-571.549,679.468,133.781,-656.768,772.46,-216.345,383.838,-768.318,566.819,-728.071,-458.698,35.0712,-328.667,586.014,622.519,-170.633,-895.733,1034.63,-466.476,-198.658,-128.882,-306.43,683.011,-597.02,59.3731,17.6306,-445.259,-285.494,478.526,-909.599,-344.174,429.298,622.659,-431.952,-212.388,459.861,-897.653,143.929,959.617,216.577,554.05,-42.646,356.904,-227.139,-57.9867,-860.711,594.977,-575.82,-772.846,-227.551,-1116.67,-973.253,307.784,612.668,230.603,-901.273,193.874,918.953,111.461,-1085.32,346.32,68.3744,-92.6528,-440.112,1087.88,-351.545,-1067.88,975.496,551.457,-274.914,-987.912,-1107.41,-292.973,-122.924,475.992,840.815,23.829,359.128,-936.017,-826.412,-260.164,193.455,419.504,596.903,-543.031,-881.505,354.026,-703.913,-770.337,760.137,-114.837,616.74,-675.646,1052.92,-327.464,624.794,-131.541,885.671,-572.464,-393.827,498.935,550.406,-94.1993,-807.317,102.238,-337.212,1103.15,-534.145,113.612,9.70911,0.790189,-779.519,-154.924,282.187,932.815,-61.5851,215.106,778.151,-655.12,843.692,799.154,-326.591,-696.101
519.17,723.225,473.1,-670.338,105.764,503.458,561.927,27.0739,381.558,-1032.56,-352.596,900.054,703.293,-447.19,-426.188,21.6607,-552.784,-328.763,-784.752,869.715,-134.962,-1153.33,936.149,382.491,417.875,-139.395,89.8868,-539.229,260.01,289.547,-145.017,-773.755,-675.541,-529.013,225.957,-75.9339,895.591,686.323,257.714,-804.15,-1067.56,-341.985,-17.7492,-648.895,-373.718,-111.722,-23.6372,-762.451,-244.199,-615.308,-462.446,580.149,357.623,-52.9052,-749.78,-372.147,920.729,469.537,144.506,1044.64,-792.163,-50.1444,946.856,-489.972,-413.392,190.978,-182.455,906.525,289.461,-337.564,-193.673,679.997,-863.193,861.106,-400.3,-291.938,462.934,-576.182,685.424,134.21,-661.554,778.781,-217.572,387.078,-773.523,571.115,-734.687,-462.5,35.2691,-332.139,589.817,627.692,-172.403,-903.331,1042.42,-469.697,-200.586,-129.292,-308.548,687.479,-601.293,59.9402,17.6949,-449.688,-287.964,482.592,-916.476,-346.653,431.99,627.862,-436.118,-213.48,462.697,-904.099,144.57,966.684,218.512,558.518,-43.9148,360.097,-229.363,-57.6607,-866.808,599.53,-580.001,-779.582,-229.665,-1125.89,-981.074,310.134,618.119,232.319,-908.167,194.76,924.995,112.426,-1094.01,349.284,68.9836,-93.5439,-444.162,1096.24,-354.064,-1076.62,982.797,555.567,-276.717,-995.834,-1116.35,-296.025,-123.875,478.562,846.826,24.6655,360.846,-942.884,-832.927,-263.046,194.267,423.445,600.813,-547.133,-888.638,356.728,-709.455,-777.102,765.033,-115.305,621.343,-680.327,1060,-331.154,630.054,-132.921,892.045,-576.583,-396.737,502.833,554.906,-95.1807,-814.252,102.727,-340.321,1111.4,-537.808,114.705,9.68368,-0.0300769,-785.426,-157.032,283.481,938.995,-61.0486,217.073,784.293,-661.204,851.374,804.702,-329.509,-701.919
523.204,728.843,477.147,-675.932,106.158,507.062,567.107,26.6173,383.431,-1040.32,-355.508,905.735,708.929,-450.394,-429.665,20.8535,-557.951,-331.407,-791.553,876.705,-136.117,-1162.83,943.083,385.233,421.186,-140.618,90.1122,-542.341,262.627,292.557,-145.319,-780.033,-681.568,-533.475,228.372,-76.6147,902.109,690.938,259.128,-809.885,-1076.01,-345.505,-17.0214,-654.443,-377.924,-112.209,-22.9695,-769.017,-245.706,-620.262,-465.958,584.728,360.178,-53.3905,-756.51,-375.01,927.515,473.121,145.181,1052.42,-798.208,-51.271,953.675,-493.34,-416.931,192.765,-184.438,912.138,290.631,-340.695,-195.656,684.382,-870.752,868.002,-404.126,-293.841,466.9,-580.814,691.393,134.62,-666.317,785.107,-218.777,390.32,-778.709,575.415,-741.322,-466.314,35.4683,-335.635,593.598,632.855,-174.18,-910.952,1050.21,-472.914,-202.512,-129.705,-310.659,691.924,-605.554,60.5122,17.758,-454.139,-290.453,486.67,-923.351,-349.11,434.658,633.061,-440.284,-214.569,465.542,-910.523,145.21,973.746,220.471,562.988,-45.2028,363.304,-231.589,-57.331,-872.895,604.091,-584.166,-786.335,-231.786,-1135.12,-988.884,312.504,623.586,234.053,-915.045,195.63,931.015,113.4,-1102.7,352.27,69.5978,-94.4124,-448.224,1104.62,-356.564,-1085.37,990.111,559.657,-278.498,-1003.76,-1125.3,-299.085,-124.825,481.11,852.837,25.5251,362.562,-949.743,-839.46,-265.943,195.062,427.402,604.702,-551.229,-895.793,359.435,-714.996,-783.889,769.909,-115.763,625.949,-684.985,1067.07,-334.853,635.318,-134.303,898.423,-580.68,-399.627,506.743,559.402,-96.1586,-821.209,103.216,-343.438,1119.63,-541.453,115.806,9.65552,-0.873306,-791.336,-159.163,284.76,945.158,-60.4903,219.047,790.435,-667.31,859.076,810.238,-332.444,-707.751
527.246,734.439,481.201,-681.532,106.547,510.645,572.308,26.1551,385.304,-1048.09,-358.416,911.394,714.579,-453.58,-433.152,20.0247,-563.138,-334.061,-798.366,883.693,-137.269,-1172.34,950.035,387.974,424.514,-141.825,90.3401,-545.43,265.261,295.584,-145.6,-786.303,-687.606,-537.956,230.808,-77.2897,908.604,695.549,260.53,-815.6,-1084.46,-349.039,-16.2711,-659.997,-382.153,-112.699,-22.2807,-775.592,-247.189,-625.216,-469.45,589.296,362.716,-53.8601,-763.262,-377.874,934.316,476.711,145.854,1060.2,-804.27,-52.4135,960.488,-496.714,-420.474,194.575,-186.418,917.729,291.783,-343.839,-197.649,688.747,-878.329,874.894,-407.949,-295.748,470.872,-585.443,697.377,135.012,-671.057,791.436,-219.958,393.564,-783.875,579.718,-747.976,-470.139,35.6667,-339.153,597.358,638.009,-175.964,-918.595,1058,-476.129,-204.435,-130.121,-312.763,696.348,-609.805,61.0898,17.8224,-458.615,-292.96,490.763,-930.22,-351.543,437.304,638.258,-444.45,-215.653,468.398,-916.927,145.848,980.804,222.452,567.463,-46.5107,366.521,-233.816,-56.9977,-878.972,608.66,-588.32,-793.108,-233.913,-1144.35,-996.682,314.895,629.069,235.803,-921.905,196.485,937.016,114.386,-1111.4,355.28,70.2152,-95.258,-452.297,1113.03,-359.044,-1094.13,997.438,563.728,-280.255,-1011.67,-1134.26,-302.155,-125.771,483.634,858.851,26.4076,364.276,-956.596,-846.012,-268.854,195.839,431.372,608.568,-555.319,-902.971,362.144,-720.536,-790.7,774.765,-116.21,630.557,-689.62,1074.11,-338.559,640.586,-135.686,904.803,-584.754,-402.497,510.664,563.897,-97.1332,-828.19,103.704,-346.562,1127.84,-545.079,116.915,9.62146,-1.73889,-797.25,-161.316,286.026,951.301,-59.9107,221.03,796.574,-673.44,866.799,815.765,-335.396,-713.601
531.293,740.012,485.262,-687.14,106.931,514.204,577.533,25.6885,387.177,-1055.86,-361.319,917.03,720.243,-456.748,-436.647,19.1749,-568.346,-336.725,-805.19,890.678,-138.405,-1181.86,957.003,390.714,427.858,-143.015,90.5683,-548.496,267.911,298.627,-145.859,-792.562,-693.656,-542.454,233.268,-77.9594,915.077,700.155,261.921,-821.295,-1092.92,-352.586,-15.4985,-665.556,-386.404,-113.193,-21.5702,-782.175,-248.65,-630.171,-472.922,593.852,365.237,-54.3143,-770.034,-380.741,941.132,480.304,146.526,1067.98,-810.348,-53.5726,967.294,-500.091,-424.02,196.408,-188.394,923.296,292.918,-346.998,-199.653,693.09,-885.926,881.781,-411.766,-297.659,474.849,-590.07,703.372,135.384,-675.775,797.773,-221.117,396.815,-789.021,584.024,-754.649,-473.976,35.8643,-342.695,601.097,643.154,-177.753,-926.26,1065.79,-479.344,-206.357,-130.541,-314.856,700.751,-614.043,61.6703,17.8875,-463.113,-295.485,494.87,-937.081,-353.955,439.927,643.454,-448.617,-216.733,471.266,-923.311,146.485,987.857,224.455,571.946,-47.8394,369.75,-236.044,-56.6603,-885.04,613.238,-592.46,-799.901,-236.062,-1153.59,-1004.47,317.307,634.567,237.57,-928.749,197.323,942.998,115.386,-1120.11,358.311,70.8366,-96.0809,-456.384,1121.45,-361.506,-1102.9,1004.78,567.781,-281.99,-1019.59,-1143.23,-305.233,-126.713,486.135,864.868,27.313,365.988,-963.443,-852.583,-271.776,196.598,435.358,612.411,-559.404,-910.172,364.856,-726.071,-797.533,779.601,-116.644,635.169,-694.232,1081.13,-342.274,645.858,-137.071,911.186,-588.805,-405.346,514.597,568.389,-98.1047,-835.194,104.192,-349.691,1136.02,-548.687,118.032,9.57945,-2.6262,-803.169,-163.492,287.278,957.425,-59.3093,223.021,802.709,-679.592,874.542,821.28,-338.363,-719.467
535.345,745.562,489.327,-692.755,107.308,517.742,582.781,25.2207,389.05,-1063.63,-364.214,922.645,725.922,-459.898,-440.152,18.3038,-573.575,-339.399,-812.026,897.66,-139.523,-1191.4,963.986,393.456,431.219,-144.189,90.7981,-551.538,270.577,301.687,-146.098,-798.812,-699.716,-546.972,235.75,-78.6264,921.527,704.759,263.301,-826.969,-1101.37,-356.145,-14.7035,-671.122,-390.679,-113.689,-20.8385,-788.767,-250.087,-635.127,-476.374,598.398,367.739,-54.7547,-776.827,-383.609,947.963,483.905,147.197,1075.77,-816.441,-54.7482,974.084,-503.452,-427.569,198.264,-190.365,928.841,294.035,-350.172,-201.666,697.413,-893.541,888.663,-415.579,-299.574,478.832,-594.694,709.378,135.736,-680.471,804.115,-222.254,400.069,-794.149,588.345,-761.342,-477.826,36.0607,-346.259,604.815,648.29,-179.551,-933.946,1073.6,-482.576,-208.275,-130.963,-316.937,705.135,-618.269,62.2533,17.9545,-467.634,-298.029,498.991,-943.937,-356.345,442.526,648.652,-452.783,-217.81,474.148,-929.676,147.12,994.905,226.479,576.436,-49.1889,372.988,-238.272,-56.3187,-891.085,617.816,-596.589,-806.713,-238.232,-1162.84,-1012.25,319.74,640.083,239.352,-935.575,198.146,948.962,116.4,-1128.81,361.366,71.4628,-96.8811,-460.483,1129.89,-363.951,-1111.69,1012.13,571.811,-283.702,-1027.5,-1152.2,-308.317,-127.652,488.614,870.887,28.2414,367.698,-970.285,-859.175,-274.711,197.34,439.359,616.232,-563.484,-917.397,367.57,-731.603,-804.389,784.417,-117.066,639.784,-698.821,1088.13,-345.997,651.133,-138.46,917.573,-592.834,-408.176,518.541,572.876,-99.0743,-842.22,104.677,-352.826,1144.19,-552.278,119.158,9.53211,-3.536,-809.088,-165.691,288.518,963.53,-58.686,225.019,808.841,-685.768,882.304,826.782,-341.348,-725.349
539.402,751.091,493.396,-698.377,107.679,521.257,588.051,24.7498,390.923,-1071.4,-367.103,928.237,731.615,-463.03,-443.667,17.4116,-578.824,-342.085,-818.874,904.64,-140.624,-1200.96,970.984,396.198,434.595,-145.347,91.029,-554.558,273.258,304.764,-146.316,-805.054,-705.788,-551.508,238.255,-79.2902,927.953,709.363,264.671,-832.623,-1109.84,-359.718,-13.8861,-676.693,-394.977,-114.188,-20.0857,-795.369,-251.501,-640.084,-479.806,602.931,370.225,-55.1793,-783.641,-386.48,954.81,487.513,147.867,1083.55,-822.554,-55.9372,980.859,-506.796,-431.123,200.142,-192.333,934.363,295.136,-353.363,-203.691,701.716,-901.174,895.541,-419.385,-301.494,482.819,-599.315,715.396,136.068,-685.145,810.465,-223.368,403.33,-799.257,592.677,-768.054,-481.687,36.255,-349.847,608.511,653.417,-181.361,-941.653,1081.43,-485.827,-210.192,-131.39,-319.008,709.498,-622.482,62.8366,18.0235,-472.178,-300.591,503.126,-950.785,-358.712,445.103,653.852,-456.946,-218.883,477.043,-936.023,147.754,1001.95,228.527,580.931,-50.5582,376.238,-240.502,-55.9731,-897.106,622.394,-600.705,-813.545,-240.423,-1172.1,-1020.02,322.194,645.615,241.151,-942.386,198.952,954.906,117.427,-1137.53,364.442,72.0946,-97.6589,-464.594,1138.36,-366.379,-1120.5,1019.49,575.822,-285.393,-1035.4,-1161.19,-311.409,-128.588,491.07,876.911,29.1925,369.407,-977.122,-865.785,-277.658,198.065,443.376,620.03,-567.558,-924.644,370.284,-737.133,-811.268,789.216,-117.473,644.401,-703.387,1095.11,-349.728,656.41,-139.851,923.959,-596.839,-410.985,522.497,577.361,-100.041,-849.27,105.161,-355.965,1152.33,-555.85,120.293,9.48303,-4.46887,-815.006,-167.914,289.748,969.615,-58.0404,227.023,814.969,-691.966,890.086,832.272,-344.35,-731.246
543.464,756.596,497.469,-704.006,108.044,524.75,593.345,24.2752,392.797,-1079.18,-369.986,933.807,737.323,-466.144,-447.188,16.4974,-584.092,-344.783,-825.732,911.617,-141.707,-1210.53,977.999,398.94,437.987,-146.487,91.2595,-557.554,275.953,307.86,-146.512,-811.286,-711.872,-556.062,240.783,-79.95,934.357,713.966,266.027,-838.258,-1118.3,-363.303,-13.0472,-682.272,-399.297,-114.691,-19.3106,-801.977,-252.893,-645.041,-483.219,607.451,372.693,-55.5887,-790.477,-389.354,961.67,491.127,148.537,1091.34,-828.686,-57.1385,987.617,-510.122,-434.683,202.043,-194.299,939.862,296.22,-356.57,-205.727,705.998,-908.828,902.415,-423.185,-303.417,486.812,-603.933,721.428,136.381,-689.797,816.821,-224.459,406.592,-804.346,597.023,-774.786,-485.56,36.4478,-353.458,612.187,658.533,-183.181,-949.38,1089.26,-489.097,-212.104,-131.819,-321.069,713.839,-626.682,63.4209,18.0919,-476.746,-303.171,507.275,-957.628,-361.057,447.656,659.054,-461.11,-219.952,479.949,-942.349,148.387,1008.99,230.597,585.429,-51.9478,379.5,-242.733,-55.6235,-903.104,626.971,-604.811,-820.397,-242.636,-1181.37,-1027.78,324.669,651.167,242.963,-949.18,199.741,960.832,118.467,-1146.25,367.539,72.7305,-98.414,-468.718,1146.84,-368.789,-1129.32,1026.86,579.813,-287.062,-1043.29,-1170.18,-314.509,-129.521,493.502,882.939,30.1662,371.116,-983.953,-872.413,-280.621,198.774,447.41,623.806,-571.626,-931.914,373.002,-742.664,-818.17,793.995,-117.867,649.017,-707.93,1102.06,-353.468,661.692,-141.244,930.346,-600.821,-413.775,526.465,581.843,-101.005,-856.343,105.643,-359.107,1160.44,-559.404,121.437,9.43156,-5.42473,-820.924,-170.159,290.969,975.678,-57.3732,229.036,821.095,-698.187,897.887,837.75,-347.371,-737.156
547.532,762.079,501.535,-709.657,108.405,528.221,598.66,23.794,394.672,-1086.97,-372.861,939.355,743.045,-469.24,-450.717,15.5613,-589.38,-347.494,-832.602,918.593,-142.771,-1220.12,985.03,401.679,441.394,-147.61,91.4873,-560.528,278.662,310.975,-146.687,-817.508,-717.97,-560.635,243.334,-80.6065,940.737,718.569,267.368,-843.876,-1126.77,-366.9,-12.1868,-687.86,-403.64,-115.197,-18.5137,-808.592,-254.261,-649.996,-486.613,611.958,375.143,-55.9831,-797.335,-392.23,968.544,494.746,149.207,1099.14,-834.84,-58.3498,994.36,-513.433,-438.249,203.966,-196.265,945.338,297.287,-359.793,-207.775,710.261,-916.5,909.286,-426.977,-305.345,490.821,-608.536,727.475,136.677,-694.427,823.184,-225.527,409.857,-809.414,601.38,-781.539,-489.446,36.6362,-357.091,615.842,663.639,-185.013,-957.127,1097.11,-492.388,-214.013,-132.25,-323.12,718.16,-630.87,64.0057,18.1575,-481.336,-305.77,511.437,-964.466,-363.38,450.187,664.258,-465.271,-221.017,482.864,-948.654,149.02,1016.02,232.69,589.929,-53.3588,382.77,-244.965,-55.27,-909.08,631.547,-608.907,-827.271,-244.871,-1190.64,-1035.53,327.164,656.737,244.788,-955.96,200.513,966.737,119.517,-1154.99,370.659,73.369,-99.146,-472.855,1155.34,-371.181,-1138.16,1034.24,583.784,-288.709,-1051.18,-1179.18,-317.616,-130.451,495.912,888.972,31.1625,372.823,-990.78,-879.059,-283.598,199.468,451.461,627.559,-575.692,-939.208,375.72,-748.19,-825.095,798.756,-118.248,653.634,-712.45,1109,-357.214,666.979,-142.639,936.738,-604.78,-416.545,530.446,586.32,-101.966,-863.439,106.124,-362.251,1168.54,-562.939,122.59,9.37747,-6.40357,-826.839,-172.428,292.184,981.719,-56.6841,231.056,827.219,-704.431,905.709,843.217,-350.413,-743.077
